gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M	ION_36_05M	ION_36_17M	ION_38_05M	ION_38_25M	ION_39_25M	ION_41_05M	ION_41_60M	ION_42_05M	ION_42_80M	ION_45_05M	ION_48_05M	IOS_52_05M	IOS_52_75M	IOS_56_05M	IOS_57_05M	IOS_58_66M	IOS_62_05M	IOS_64_05M	IOS_64_65M	IOS_65_05M	IOS_65_30M	MED_18_05M	MED_18_60M	MED_23_05M	MED_25_05M	MED_25_50M	MED_30_05M	MED_30_70M	PON_132_05M	PON_133_05M	PON_133_45M	PON_137_05M	PON_137_40M	PON_138_05M	PON_138_60M	PON_140_05M	PSE_100_05M	PSE_100_50M	PSE_102_05M	PSE_102_40M	PSE_109_05M	PSE_109_30M	PSE_110_05M	PSE_110_50M	PSE_111_05M	PSE_111_90M	PSE_93_05M	PSE_93_35M	PSE_94_05M	PSE_96_05M	PSE_98_05M	PSE_99_05M	PSW_112_05M	PSW_122_05M	PSW_123_05M	PSW_124_05M	PSW_125_05M	PSW_128_05M	PSW_128_40M	RED_31_05M	RED_32_05M	RED_32_80M	RED_33_05M	RED_34_05M	RED_34_60M	SOC_84_05M	SOC_85_05M	SOC_85_90M
1589	343.181538462	433.276923077	519.137435897	461.663589744	505.62974359	345.808205128	146.607179487	537.849230769	559.081025641	289.835897436	455.288205128	426.352820513	510.545641026	470.093333333	287.595897436	8.99384615385	157.263589744	125.275897436	123.369230769	328.232820513	349.660512821	297.740512821	631.274871795	22.2112820513	57.9364102564	932.095384615	1566.71384615	764.278974359	1137.32717949	690.094358974	881.558974359	776.28	858.075897436	1008.53948718	807.291282051	659.008205128	478.126153846	785.435897436	586.561025641	612.683076923	756.595897436	602.452307692	966.56	494.824615385	729.782564103	1040.26871795	215.372307692	169.142564103	64.12	128.694358974	91.5292307692	226.740512821	202.169230769	418.033846154	118.612307692	46.2871794872	1079.57846154	27.6728205128	369.395897436	340.054358974	747.687179487	728.220512821	403.485128205	980.316923077	850.458461538	965.954871795	829.507692308	964.595897436	847.32	891.224615385	402.672820513	77.3846153846	51.1743589744	435.446153846	271.287179487	179.944615385	204.350769231	207.70974359	642.656410256	445.995897436	1053.45025641	1278.49948718	460.249230769	586.696410256	763.562051282	701.371282051	393.992820513	774.211282051	724.766153846	185.979487179	29.1497435897	59.3887179487	29.9887179487
1590	172.562189055	259.421890547	256.672636816	219.507462687	259.502487562	167.91641791	61.4417910448	312.628855721	190.680597015	163.311442786	179.613930348	170.643781095	275.408955224	379.11641791	197.699502488	2.03084577114	59.3104477612	51.9402985075	46.9303482587	129.743283582	136.513432836	92.607960199	281.270646766	0.6	0.301492537313	623.121393035	1139.24875622	540.528358209	778.695522388	480.847761194	418.111442786	456.482587065	389.437810945	447.058706468	289.43681592	187.817910448	149.310447761	258.968159204	261.921393035	325.378109453	388.994029851	313.912437811	389.08358209	191.167164179	349.15721393	559.434825871	97.07960199	69.463681592	73.9820895522	154.536318408	51.4527363184	251.635820896	102.03880597	112.407960199	23.6487562189	2.607960199	481.109452736	1.97910447761	59.6756218905	175.037810945	521.307462687	63.8019900498	115.252736318	482.978109453	521.83880597	455.145273632	268.486567164	287.27761194	236.887562189	80.5741293532	76.3651741294	20.663681592	8.99701492537	65.4019900498	71.3691542289	32.6815920398	17.4885572139	29.3273631841	45.5482587065	41.4218905473	80.6995024876	95.7691542289	57.2358208955	70.7751243781	441.057711443	448.846766169	230.247761194	619.256716418	540.76119403	75.0696517413	0.0	0.0	0.100497512438
1591	115.873056995	221.327288428	192.357512953	164.924006908	220.350604491	142.639032815	42.9775474957	523.297063903	65.1303972366	151.027633851	101.639032815	86.6070811744	195.873056995	210.211571675	124.393782383	1.52677029361	51.822970639	31.6882556131	17.5354058722	33.3316062176	46.9792746114	7.71848013817	110.713298791	0.0379965457686	0.13816925734	417.550949914	701.107944732	345.997409326	517.443005181	423.414507772	225.83851468	339.910189983	216.588082902	290.228842832	82.5630397237	22.5233160622	53.3350604491	88.3402417962	193.471502591	271.30224525	317.607081174	254.819516408	209.296200345	99.7953367876	268.386873921	405.102763385	38.1260794473	26.6373056995	9.08203799655	22.6848013817	16.3177892919	11.3816925734	17.6597582038	6.96286701209	18.1295336788	10.2944732297	161.102763385	0.0	23.0397236615	38.8238341969	518.601899827	8.77547495682	24.1528497409	82.0371329879	101.210708117	215.771157168	67.2435233161	71.8497409326	59.7590673575	14.1139896373	17.3618307427	9.52849740933	6.81519861831	5.35492227979	1.46545768566	1.32297063903	1.73402417962	4.08376511226	25.4360967185	21.1848013817	46.4844559585	58.4291882556	34.3955094991	39.1640759931	103.211571675	138.504317789	41.3359240069	416.737478411	404.20552677	27.603626943	0.087219343696	0.245250431779	0.322107081174
1592	201.244444444	340.467750678	402.868292683	348.426558266	371.749051491	251.20596206	85.2449864499	811.854742547	363.072628726	308.07804878	332.579945799	311.382655827	447.291056911	539.009214092	310.860704607	7.67425474255	91.7506775068	78.3718157182	41.9582655827	215.751761518	210.78102981	130.404878049	447.344715447	12.416802168	31.0617886179	947.918157182	1666.68888889	801.07100271	1202.07425474	854.918699187	790.835772358	842.274254743	773.530081301	873.335501355	569.771273713	332.612466125	265.13604336	447.329539295	534.309485095	684.394579946	803.437398374	655.258536585	770.769105691	454.063414634	700.293766938	1115.05203252	93.3040650407	67.7821138211	19.454200542	37.6758807588	35.7165311653	77.3696476965	44.0726287263	158.440108401	40.2910569106	25.6796747967	451.600542005	3.44552845528	100.306775068	127.962601626	880.800542005	66.2466124661	73.0655826558	265.626558266	291.500813008	504.114363144	203.671544715	232.686720867	215.012466125	85.2260162602	62.6487804878	40.6883468835	31.189701897	30.6211382114	47.0742547425	28.5230352304	20.4428184282	44.372899729	99.9745257453	74.4861788618	181.786449864	223.717073171	116.911111111	148.099728997	616.929539295	636.292140921	322.424932249	979.341463415	892.348509485	107.830352304	5.33875338753	11.3636856369	7.16151761518
1593	297.253638254	508.376299376	519.836451836	447.133749134	518.758835759	365.533610534	139.64033264	875.534996535	477.647955648	375.586971587	419.914760915	392.334719335	549.294525295	585.345114345	328.074844075	26.972972973	127.119196119	121.743589744	80.4781704782	315.319473319	295.807345807	213.986832987	604.616770617	54.7186417186	125.458766459	1057.98059598	1819.42342342	888.099099099	1388.42619543	925.405405405	905.467082467	979.347193347	861.794178794	1001.54123354	741.038115038	461.560637561	368.066528067	638.946638947	624.999306999	794.876645877	958.561330561	738.441441441	939.568260568	541.383922384	835.25017325	1277.998614	128.925848926	94.4532224532	45.8697158697	118.866250866	68.0727650728	265.51004851	58.1233541234	272.510741511	82.6521136521	65.6223146223	804.190575191	2.86555786556	148.246708247	260.754677755	965.211365211	228.072072072	169.665280665	611.226611227	648.949410949	807.921690922	473.435204435	517.527373527	449.347193347	270.747747748	143.984753985	137.794178794	109.939015939	151.557865558	56.7948717949	27.7331947332	23.7345807346	46.9923769924	166.942480942	131.506583507	295.330561331	341.437976438	191.580734581	241.338877339	936.18988219	877.762300762	475.904365904	1159.18988219	1002.4961885	175.023562024	46.3652113652	120.313236313	58.1205821206
1594	314.979874214	340.018867925	335.226415094	293.747169811	346.974842767	220.699371069	112.216352201	549.51572327	228.094339623	207.023899371	229.194968553	201.759748428	320.147169811	342.162264151	196.090566038	1.22264150943	97.0943396226	80.1610062893	30.0364779874	142.48427673	175.300628931	87.3245283019	350.300628931	0.127044025157	0.504402515723	300.988679245	527.662893082	300.572327044	486.176100629	506.587421384	525.830188679	515.686792453	545.186163522	612.532075472	393.018867925	212.003773585	181.93836478	385.310691824	397.220125786	520.359748428	617.734591195	503.483018868	600.464150943	339.964779874	505.28427673	815.787421384	158.047798742	111.474213836	38.8716981132	75.2289308176	55.8465408805	238.778616352	61.9232704403	164.065408805	54.1056603774	5.1358490566	258.116981132	1.36981132075	44.6767295597	78.3245283019	490.949685535	14.7647798742	17.0238993711	82.4062893082	106.808805031	253.747169811	70.5018867925	75.8893081761	67.1773584906	21.3132075472	14.7672955975	5.43144654088	2.33081761006	61.8767295597	250.880503145	108.976100629	69.2817610063	61.5962264151	16.7383647799	16.134591195	30.1320754717	39.5358490566	22.4163522013	24.0805031447	309.167295597	333.14591195	166.797484277	470.313207547	394.725786164	80.865408805	0.340880503145	0.806289308176	0.0
1595	231.209558824	358.384803922	413.455882353	371.017156863	357.816176471	226.878676471	50.5330882353	832.866421569	386.452205882	267.171568627	347.738970588	301.616421569	458.504901961	406.824754902	224.697303922	2.36887254902	78.8259803922	65.675245098	31.7291666667	249.272058824	223.473039216	168.821078431	447.754901961	0.0	0.0	410.647058824	715.696078431	384.884803922	624.43504902	688.509803922	702.990196078	644.4375	723.037990196	737.549019608	540.351715686	343.703431373	205.533088235	472.574754902	525.306372549	714.682598039	798.042892157	650.06495098	731.110294118	441.632352941	673.4375	1141.55882353	123.922794118	88.5906862745	33.6262254902	76.7941176471	34.3357843137	462.542892157	54.2328431373	170.270833333	4.37254901961	1.5637254902	300.8125	0.0	57.7401960784	71.1409313725	787.12254902	0.263480392157	11.431372549	93.6470588235	116.457107843	337.443627451	86.3210784314	70.8982843137	56.7806372549	0.555147058824	7.05269607843	7.97671568627	4.40196078431	4.92892156863	80.4669117647	42.8075980392	22.256127451	41.6556372549	1.25245098039	0.147058823529	1.53921568627	1.61519607843	8.95710784314	10.2328431373	807.18504902	771.909313725	405.908088235	1034.07107843	866.525735294	129.851715686	0.0	0.0	0.0
1596	279.386091127	530.419664269	482.050359712	417.760191847	477.256594724	327.496402878	106.239808153	920.824940048	419.201438849	357.352517986	387.628297362	357.12470024	527.335731415	562.769784173	333.731414868	1.58273381295	112.839328537	110.282973621	57.2158273381	299.839328537	289.976019185	133.8441247	540.148681055	0.0	0.0	952.841726619	1680.40767386	863.827338129	1288.38848921	826.884892086	807.460431655	845.599520384	826.621103118	922.167865707	631.647482014	411.683453237	310.54676259	602.522781775	579.815347722	721.930455635	854.729016787	678.556354916	888.776978417	294.364508393	806.985611511	982.76498801	98.7194244604	74.0479616307	11.0167865707	31.9544364508	27.3717026379	230.258992806	13.3165467626	199.225419664	10.6858513189	1.9928057554	596.153477218	0.0	126.983213429	243.258992806	1045.03117506	127.458033573	151.721822542	511.973621103	537.402877698	642.462829736	317.412470024	383.657074341	320.004796163	180.494004796	103.163069544	29.8201438849	15.4292565947	117.623501199	6.92086330935	8.59232613909	13.4916067146	32.726618705	120.448441247	94.9928057554	207.148681055	249.270983213	154.755395683	152.541966427	723.479616307	880.450839329	439.75059952	1163.9088729	934.175059952	184.561151079	0.0	0.0	0.0
1597	116.619631902	234.917177914	251.691206544	191.267893661	222.082822086	158.112474438	44.0889570552	532.862985685	188.319018405	183.977505112	183.530674847	169.113496933	276.892638037	285.968302658	169.424335378	1.10122699387	60.1492842536	47.0848670757	35.5848670757	119.554192229	118.18404908	60.3762781186	237.308793456	0.102249488753	0.41308793456	610.395705521	1043.75051125	509.842535787	753.809815951	512.54805726	438.167689162	491.307770961	437.493865031	535.829243354	275.754601227	159.452965235	153.689161554	282.754601227	309.95603272	392.028629857	470.653374233	361.185071575	429.903885481	169.342535787	433.005112474	599.260736196	46.009202454	32.8292433538	15.7944785276	54.5398773006	17.3108384458	122.718813906	15.1134969325	70.8404907975	4.98568507157	1.70347648262	364.576687117	0.511247443763	53.5398773006	125.246421268	547.86809816	73.4529652352	73.3783231084	270.811860941	277.572597137	379.81595092	178.847648262	206.58793456	179.939672802	87.9069529652	57.054192229	15.6625766871	6.56952965235	47.0010224949	5.64826175869	4.24846625767	7.84049079755	15.6431492843	43.4059304703	39.4427402863	69.8803680982	84.0654396728	49.3824130879	60.0245398773	394.947852761	424.891615542	213.535787321	648.174846626	562.457055215	82.1932515337	0.40899795501	0.0	0.201431492843
1598	46.1111111111	75.182010582	90.4751322751	70.455026455	69.9957671958	48.0243386243	21.8761904762	500.132275132	61.3428571429	95.0275132275	76.2677248677	71.5100529101	114.95026455	164.668783069	94.9947089947	0.228571428571	21.4137566138	19.2994708995	13.1904761905	34.4645502646	33.0931216931	13.126984127	83.1534391534	0.319576719577	0.2	297.988359788	563.451851852	250.389417989	402.906878307	307.920634921	233.315343915	307.697354497	232.75978836	288.653968254	96.4984126984	40.9851851852	54.6158730159	94.7153439153	195.31005291	265.111111111	326.141798942	243.915343915	198.951322751	80.1058201058	243.311111111	371.901587302	21.9333333333	20.8687830688	14.9756613757	37.6105820106	12.3756613757	73.3968253968	21.1354497354	18.5481481481	7.90793650794	3.61904761905	160.918518519	0.0	19.6783068783	35.0518518519	397.673015873	21.9322751323	18.4708994709	118.131216931	116.655026455	209.517460317	88.6476190476	83.4021164021	62.3925925926	33.6423280423	14.0772486772	3.48994708995	2.41587301587	15.7714285714	14.035978836	7.95661375661	5.17989417989	11.1619047619	8.97566137566	6.69417989418	20.3703703704	16.5343915344	20.0243386243	17.1301587302	266.234920635	271.848677249	127.063492063	516.567195767	434.165079365	41.1238095238	0.0	0.0	0.0994708994709
1599	20.4287356322	26.4586206897	45.0942528736	31.0724137931	37.0448275862	24.0965517241	8.24942528736	517.188505747	28.9344827586	67.6965517241	38.2551724138	36.9908045977	68.8954022989	123.196551724	60.6724137931	0.98275862069	9.41494252874	8.57011494253	10.8471264368	8.8091954023	6.00459770115	4.6183908046	59.0827586207	0.0	0.0	299.264367816	531.763218391	239.295402299	331.55862069	265.82183908	155.781609195	233.355172414	150.685057471	170.811494253	32.8206896552	7.74712643678	21.2896551724	27.0873563218	122.652873563	197.933333333	241.386206897	177.990804598	96.7275862069	35.3149425287	160.06091954	260.718390805	4.37471264368	4.87931034483	12.708045977	62.2195402299	3.91034482759	17.3896551724	5.89425287356	3.49655172414	3.09655172414	0.550574712644	145.503448276	0.232183908046	16.7747126437	16.3034482759	358.729885057	37.5850574713	15.1402298851	102.347126437	87.824137931	209.466666667	90.5482758621	107.695402299	77.6655172414	46.7137931034	14.8620689655	1.26666666667	0.696551724138	13.4574712644	1.04252873563	0.696551724138	1.48505747126	1.9724137931	7.07011494253	5.21724137931	12.5275862069	10.7310344828	23.0816091954	19.4862068966	182.563218391	231.655172414	104.116091954	450.936781609	399.040229885	28.7264367816	0.0	0.0	0.0
1600	22.5303030303	37.9454545455	27.5121212121	23.7141414141	30.2909090909	20.2131313131	15.4898989899	138.237373737	16.003030303	18.7686868687	22.8111111111	15.5333333333	26.4636363636	46.7161616162	25.501010101	0.412121212121	8.2595959596	8.88686868687	3.97777777778	6.07878787879	9.19898989899	3.15757575758	26.4777777778	0.10202020202	0.0616161616162	64.297979798	120.82020202	55.7535353535	78.5949494949	50.1212121212	42.3414141414	44.5646464646	42.1252525253	62.2252525253	20.3262626263	8.30707070707	11.103030303	18.4444444444	41.0565656566	62.1676767677	58.9686868687	49.5111111111	39.3171717172	17.2606060606	53.7818181818	91.8656565657	12.4595959596	9.32727272727	5.60303030303	40.202020202	9.72929292929	22.5565656566	10.6666666667	3.11717171717	3.65252525253	1.72727272727	25.5141414141	0.10202020202	3.93333333333	14.7090909091	55.5252525253	4.92727272727	6.10808080808	9.37272727273	15.9333333333	30.9141414141	11.9797979798	13.5666666667	10.0464646465	6.4101010101	4.79393939394	6.05252525253	3.93333333333	5.5404040404	5.55151515152	2.54646464646	1.71212121212	1.21313131313	0.922222222222	1.01717171717	2.24343434343	2.34545454545	3.49393939394	3.93636363636	58.6797979798	74.6333333333	33.595959596	164.082828283	143.772727273	9.08282828283	0.0	0.20404040404	0.10101010101
1601	53.7274305556	82.1614583333	141.46875	128.493923611	112.337673611	70.4088541667	25.8020833333	211.058159722	216.180555556	86.8072916667	159.922743056	144.720486111	153.744791667	124.133680556	72.1371527778	0.5625	28.2760416667	23.0026041667	18.1805555556	133.805555556	110.376736111	93.3220486111	252.125	0.0	0.174479166667	190.881076389	336.036458333	169.698784722	362.914930556	225.789930556	342.856770833	236.444444444	321.247395833	292.450520833	334.8125	263.719618056	111.841145833	224.745659722	240.753472222	285.040798611	292.792534722	249.600694444	390.661458333	218.511284722	242.903645833	372.710069444	22.1041666667	13.1067708333	1.22309027778	1.73003472222	4.34722222222	1.45746527778	2.125	146.318576389	3.36111111111	2.27951388889	201.137152778	0.171875	52.6510416667	73.5295138889	178.732638889	26.2196180556	40.3723958333	110.848090278	129.239583333	138.046006944	86.7239583333	119.190104167	110.309027778	42.2578125	35.6545138889	7.06684027778	5.94010416667	8.76041666667	0.607638888889	1.47569444444	2.39236111111	20.5911458333	34.1796875	26.2690972222	53.8871527778	79.7057291667	40.9852430556	54.7309027778	357.286458333	318.828125	193.385416667	373.530381944	310.013020833	52.1397569444	0.0	0.0	0.0
1602	78.6732954545	135.978219697	196.571022727	172.965909091	161.78125	113.455492424	48.8607954545	231.512310606	260.743371212	117.664772727	208.355113636	184.627840909	202.677083333	165.228219697	99.8551136364	2.40625	40.3418560606	35.0378787879	32.1647727273	156.178030303	143.599431818	127.90530303	297.878787879	1.16666666667	2.41477272727	210.308712121	378.695075758	197.881628788	372.200757576	238.995265152	375.005681818	280.505681818	367.430871212	342.952651515	346.09375	288.228219697	132.189393939	267.677083333	270.823863636	301.273674242	334.785984848	273.641098485	428.194128788	283.348484848	287.667613636	452.400568182	55.4450757576	46.3674242424	7.83806818182	12.6742424242	35.740530303	14.9251893939	31.5899621212	150.385416667	17.9583333333	14.0170454545	276.241477273	0.286931818182	69.7660984848	101.802083333	203.833333333	59.0568181818	84.8475378788	160.912878788	171.632575758	199.31344697	146.972537879	180.62405303	170.170454545	77.3939393939	65.8248106061	28.5426136364	29.5075757576	22.1742424242	34.6373106061	27.4630681818	14.3873106061	41.8371212121	54.1732954545	45.7272727273	95.2945075758	131.994318182	64.1306818182	83.1875	433.21780303	395.376893939	232.074810606	425.372159091	348.130681818	70.8361742424	0.0	0.0	0.0
1603	165.940996169	188.721072797	266.044444444	244.08045977	238.143295019	155.713409962	136.968582375	269.261302682	334.151724138	156.504980843	286.087356322	262.700383142	264.2651341	199.357854406	128.370881226	5.74789272031	79.3379310345	69.4252873563	48.7463601533	193.842911877	215.774712644	183.51954023	399.994636015	3.61302681992	5.38850574713	224.662068966	377.405363985	205.937931034	406.802298851	266.517241379	482.998467433	323.829118774	427.049042146	404.163218391	444.636015326	364.694252874	147.481992337	378.711111111	315.282758621	347.896551724	370.741762452	302.651340996	580.803065134	429.383908046	334.033716475	544.925670498	135.002298851	104.187739464	28.8107279693	43.9394636015	82.0214559387	45.4053639847	116.513409962	226.928735632	50.585440613	33.1616858238	285.682758621	0.386206896552	98.7233716475	170.970114943	207.716475096	112.629885057	149.409195402	167.262068966	187.222222222	214.685057471	175.76091954	225.378544061	228.023754789	145.264367816	114.142528736	39.061302682	35.1409961686	36.0091954023	122.432950192	73.6942528736	40.7134099617	86.3777777778	112.578544061	89.3609195402	191.377011494	254.357088123	107.606130268	149.116475096	528.410727969	453.224521073	277.53256705	497.978544061	394.11954023	109.764750958	0.0	0.0	0.0
1604	89.3011111111	138.464444444	198.77	175.275555556	170.181111111	113.94	61.5966666667	249.518888889	294.4	123.351111111	243.737777778	209.206666667	224.762222222	187.806666667	113.156666667	2.73111111111	52.7988888889	45.1611111111	29.9788888889	183.744444444	168.408888889	153.705555556	343.15	1.73111111111	3.89555555556	218.908888889	383.248888889	212.363333333	433.632222222	253.115555556	443.558888889	282.343333333	395.401111111	364.801111111	429.576666667	330.766666667	141.752222222	324.213333333	301.081111111	348.897777778	350.8	305.131111111	514.165555556	279.5	319.56	501.52	58.8766666667	51.3077777778	6.23888888889	15.7844444444	34.6766666667	8.81777777778	30.8988888889	197.183333333	27.9755555556	17.3266666667	270.267777778	0.994444444444	66.1311111111	129.946666667	206.331111111	48.7777777778	79.48	137.524444444	158.907777778	193.401111111	141.145555556	162.027777778	163.54	65.1622222222	61.1577777778	27.19	18.3333333333	14.6766666667	23.9455555556	21.7888888889	9.80444444444	49.0533333333	41.7144444444	38.4344444444	81.87	111.096666667	51.7133333333	74.4477777778	441.994444444	424.112222222	255.095555556	456.017777778	339.272222222	87.4	0.0	0.0	0.0
1605	128.630687831	170.683597884	257.014814815	238.606349206	203.912169312	140.912169312	73.6962962963	263.88994709	337.982010582	135.073015873	280.257142857	253.11957672	262.512169312	191.604232804	121.479365079	0.706878306878	75.8253968254	53.7047619048	43.3735449735	204.783068783	198.760846561	169.08042328	413.13015873	1.4253968254	3.32380952381	232.351322751	427.461375661	227.344973545	438.53968254	294.57037037	477.494179894	319.805291005	444.083597884	415.947089947	457.774603175	359.789417989	152.941798942	371.622222222	339.586243386	379.187301587	392.455026455	322.560846561	596.831746032	294.034920635	333.111111111	499.663492063	84.7608465608	67.2285714286	6.99894179894	10.1333333333	28.0306878307	17.364021164	63.5417989418	231.573544974	27.1185185185	10.8433862434	305.789417989	0.0	91.217989418	115.986243386	240.31005291	72.837037037	110.298412698	156.733333333	172.641269841	219.267724868	160.879365079	187.169312169	190.443386243	83.4920634921	82.2857142857	14.2412698413	14.5322751323	20.2507936508	90.0920634921	59.4243386243	31.9682539683	78.4042328042	61.8095238095	42.6148148148	107.95026455	143.752380952	74.2529100529	97.9978835979	487.221164021	454.749206349	279.652910053	498.22962963	383.340740741	89.455026455	0.0	0.0	0.0
1606	203.140625	248.3125	312.859375	334.822916667	310.338541667	212.489583333	179.427083333	374.885416667	484.25	168.786458333	372.880208333	352.729166667	345.104166667	258.333333333	156.083333333	2.63541666667	119.333333333	92.0677083333	59.1614583333	279.791666667	264.161458333	261.411458333	568.036458333	2.10416666667	5.3125	264.020833333	445.598958333	236.755208333	469.817708333	277.755208333	592.026041667	434.411458333	527.869791667	527.171875	557.973958333	521.869791667	206.25	509.458333333	371.338541667	403.703125	512.927083333	396.114583333	812.03125	373.411458333	428.21875	591.442708333	139.895833333	114.046875	4.98958333333	31.2916666667	74.21875	39.125	124.677083333	267.505208333	55.5677083333	30.7604166667	393.203125	0.0	132.697916667	194.796875	278.708333333	105.557291667	182.427083333	185.067708333	210.354166667	254.890625	206.052083333	268.630208333	257.703125	153.364583333	135.838541667	55.53125	45.078125	34.8229166667	183.65625	134.354166667	59.53125	160.239583333	122.713541667	77.4322916667	169.390625	227.291666667	120.0625	165.942708333	518.953125	513.755208333	321.645833333	537.973958333	383.59375	181.96875	0.0	0.0	0.0
1607	73.2373037858	123.192059095	203.459833795	192.496768236	154.056325023	101.012003693	30.8328716528	267.542012927	309.867959372	119.786703601	252.361957525	213.341643583	219.261311173	200.206832872	105.158818098	0.323176361958	47.6712834718	38.4201292705	32.2686980609	204.0710988	178.201292705	166.167128347	402.695290859	0.0960295475531	0.0932594644506	238.203139428	425.035087719	218.156048015	462.234533703	294.154201293	488.005540166	294.843951985	437.715604801	378.457987073	469.987996307	373.549399815	167.065558633	338.798707295	314.847645429	352.426592798	405.683287165	324.438596491	541.018467221	271.925207756	343.369344414	480.274238227	39.1514312096	30.8891966759	1.59095106187	4.74699907664	11.4293628809	3.25854108957	14.9113573407	218.473684211	3.97968605725	1.54108956602	308.870729455	0.14404432133	83.8716528163	109.943674977	241.807017544	103.482917821	85.7506925208	147.710987996	188.876269621	231.028624192	171.747922438	204.51800554	206.390581717	122.3388735	73.9815327793	13.1800554017	8.40997229917	23.0923361034	19.3813481071	14.271468144	11.7959372114	42.5974145891	94.5447830102	79.4487534626	154.677746999	209.328716528	93.6528162512	117.146814404	452.274238227	469.616805171	275.413665743	504.569713758	393.867959372	88.8180978763	0.0	0.0	0.0
1608	67.884272997	110.099901088	183.330365974	178.959446093	134.584569733	94.9960435213	22.7497527201	263.348170129	301.663699308	111.818001978	236.480712166	199.009891197	220.544015826	194.362017804	101.396636993	0.311572700297	40.2037586548	27.0098911968	32.8496538081	188.506429278	174.120672601	156.960435213	376.386745796	0.0	0.0999010880317	260.083086053	410.295746785	226.804154303	439.115727003	285.275964392	441.829871414	286.857566766	438.623145401	374.877349159	439.024727992	407.321463897	152.096933729	305.253214639	293.493570722	339.895153314	380.869436202	340.263105836	506.142433234	247.278931751	312.646884273	477.078140455	35.2166172107	26.587537092	0.53115727003	2.41444114738	5.81008902077	1.03758654797	6.89515331355	185.641938675	3.19485657765	1.85855588526	318.591493571	0.399604352127	90.2799208704	100.31355094	232.988130564	120.727002967	92.0662710188	165.351137488	193.139465875	234.399604352	188.27992087	232.50148368	196.731948566	135.15727003	79.0385756677	15.5182987141	7.65776458952	26.8892185955	1.08605341246	1.85361028684	3.89317507418	30.9129574679	103.167161227	82.7952522255	165.333333333	232.684470821	104.410484669	126.275964392	439.573689416	435.109792285	262.631058358	495.142433234	395.909990109	77.3392680514	0.0	0.0	0.0
1609	72.1761904762	113.096825397	191.425396825	196.863492063	147.450793651	95.9301587302	28.0555555556	262.892063492	323.888888889	118.096825397	240.980952381	242.649206349	232.249206349	170.846031746	100.596825397	0.342857142857	35.6507936508	29.9619047619	26.6841269841	205.915873016	157.420634921	178.004761905	412.855555556	0.0	0.0	256.414285714	416.028571429	231.347619048	478.59047619	300.176190476	500.434920635	293.761904762	480.085714286	389.479365079	471.723809524	379.523809524	176.653968254	338.349206349	310.80952381	366.563492063	415.957142857	332.465079365	490.56984127	256.763492063	340.893650794	512.011111111	32.8793650794	21.980952381	0.342857142857	1.01428571429	4.99523809524	1.45238095238	4.87619047619	202.541269841	3.24761904762	1.28095238095	306.83015873	0.320634920635	78.4428571429	104.058730159	241.217460317	103.10952381	76.153968254	149.066666667	182.904761905	227.265079365	168.149206349	198.644444444	187.350793651	123.434920635	77.2063492063	10.6349206349	6.86825396825	31.3698412698	0.393650793651	2.63650793651	5.00158730159	34.8079365079	96.2349206349	78.6920634921	166.528571429	206.611111111	91.026984127	108.398412698	475.095238095	487.026984127	307.588888889	543.846031746	384.668253968	77.2492063492	0.0	0.0	0.0
1610	63.8227593152	108.839879154	166.488418933	172.441087613	132.596173212	81.3826787513	24.8751258812	239.773413897	304.192346425	107.925478348	215.227593152	188.656596173	199.828801611	150.012084592	94.5609264854	0.32527693857	32.1722054381	29.7865055388	28.8469284995	185.937562941	157.427995972	133.614300101	302.196374622	0.0	0.0	249.865055388	397.592145015	227.346424975	430.333333333	287.503524673	431.036253776	288.391742195	391.75327291	335.316213494	408.022155086	326.648539778	143.193353474	301.063444109	295.605236657	333.01611279	352.546827795	288.427995972	464.210473313	262.054380665	298.316213494	473.342396777	33.6535750252	20.3705941591	0.652567975831	2.12487411883	6.96777442095	1.72306143001	6.97482376636	186.10775428	3.94964753273	1.54179254783	277.100704935	0.203423967774	68.1993957704	90.4974823766	209.541792548	103.362537764	80.250755287	145.166163142	159.598187311	221.941591138	160.298086606	180.29204431	178.966767372	116.128902316	61.9838872105	12.5226586103	8.44712990937	21.0916414904	8.97079556898	7.15508559919	7.11782477341	30.2014098691	81.0040281974	64.3363544814	148.90835851	197.603222558	79.224572004	98.0443101712	436.397784491	412.125881168	250.4612286	449.367573011	373.802618328	63.4864048338	0.0	0.0	0.0
